created_at,text,sentiment
2017-10-26T20:16:20Z,"oog,googl,amzn,option,call,kill,tri,goog,call,alert,minut,befor,bell,anyon,got,option,welcom",1
2017-10-26T20:16:39Z,"msft,goog,googl,amzn,big,wig,need,money",0
2017-10-26T20:17:23Z,"sheridan,differ,amzn,goog,msft,beat,expect,stock,blow,amd",0
2017-10-26T20:18:19Z,"oog,wait,til,monet,ai,waymo,capitalg,amp,tensorflow,chip,onli,hyper,growth,ahead,futur",1
2017-10-26T20:18:50Z,"sft,goog,amzn,grand,richer,tonight,help,aqm,pain",0
2017-10-26T20:19:34Z,"oog,googl,amzn,dont,get,kill",0
2017-10-26T20:19:56Z,"phabet,report,ep,consensu,goog",0
2017-10-26T20:21:42Z,"mzn,goog,god,love,earn,season",0
2017-10-26T20:21:44Z,"oog,amzn,onli,bot,share,much,bad",0
2017-10-26T20:23:08Z,"e,industri,internet,thing,amzn,tsla,msft,twtr,baba,goog,googl,msft,snap,gpro,grpn",0
2017-10-26T20:23:16Z,"oog,beauti,well,hold,peopl,keep,winner",1
2017-10-26T20:23:56Z,"alexanderhandleton,pers,maryneff,boyl,fang,amzn,goog,spi,get,rid,trump",1
2017-10-26T20:24:27Z,"mzn,googl,goog,msft,portfolio,ha,grown,long,overdu",1
2017-10-26T20:25:32Z,oog,1
2017-10-26T20:26:39Z,"oog,well,sold,amd,befor,er,good,stuck,bad,ad,gild,befor,er,ad,goog,seem,poker",0
2017-10-26T20:26:43Z,"lgn,goog,amzn,echo,sq",1
2017-10-26T20:26:52Z,"phabet,report,ep,vs,sale,vs,est,googl,goog",0
2017-10-26T20:26:53Z,"py,qqq,dia,iwm,uso,fb,amzn,aapl,goog,analyst,wrong,everi,time,everi,stock",-1
2017-10-26T20:27:45Z,"mzn,goog,msft,veri,happi,rememb,spread,love,less,fortun,gl,congratul",0
2017-10-26T20:28:28Z,"wtr,msft,amzn,goog,intc,djia,drool,tomorrow,nasdaq,pump,new,ath",1
2017-10-26T20:29:09Z,"oog,monday,post,thi,chart,say,goog,gap,higher,resist,way,congrat",1
2017-10-26T20:30:00Z,"oog,love,googl,earn,call,youtub,best,biz",1
2017-10-26T20:30:59Z,"oogl,goog,cc,live,amzn,cc",0
2017-10-26T20:31:02Z,"oog,slight,pullback",0
2017-10-26T20:31:58Z,"aba,wb,sina,tal,amzn,goog,yy,tal,edu,jd,chines,economi,still,main,growth,motor,world,ad",0
2017-10-26T20:32:45Z,"py,qqq,dia,iwm,fb,amzn,aapl,goog,analyst,wrong,everi,time,paid,downplay",-1
2017-10-26T20:32:52Z,"mzn,fang,let,fb,nflx,goog",0
2017-10-26T20:33:48Z,"investor,feel,confid,futur,direct,alphabet,inc,goog",0
2017-10-26T20:33:49Z,"mzn,goog,congrat,long",0
2017-10-26T20:34:48Z,"ge,day,tomorrow,amzn,googl,goog,msft,fb,aapl,qqq",1
2017-10-26T20:34:52Z,"phabet,report,strong,earn,goog,googl",0
2017-10-26T20:34:54Z,"octoriv,except,saw,amzn,msft,goog,twtr,knock,park",0
2017-10-26T20:35:48Z,"ter,hour,trade,gainer,fslr,amzn,algn,trmb,elli,googl,goog,blcm,tqqq,mdco,amag,symc,spwr,fb,klac",0
2017-10-26T20:35:50Z,"oog,beat",0
2017-10-26T20:36:41Z,"oog,thank,googl",1
2017-10-26T20:38:46Z,"oog,woow,close,posit,still,go,congrat",1
2017-10-26T20:39:00Z,"mzn,algn,goog,intc,msft,nice,list",0
2017-10-26T20:39:37Z,"oog,post,thi,chart,monday,nail,cross,blue,momentum,line,resist,fun,ha,begun,tgt",1
2017-10-26T20:41:15Z,"w,guy,like,new,rug,spi,qqq,dia,iwm,uso,fb,amzn,aapl,goog,msft",1
2017-10-26T20:41:52Z,"e,market,know,gon,na,pay,end,year,usual,aapl,fb,baba,amzn,goog,nflx,nvda,mu,buckl",1
2017-10-26T20:42:07Z,"oog,rectangl,channel,potenti,target,zone,cpat",0
2017-10-26T20:42:36Z,"mzn,goog,googl,move,goog,googl,amzn",0
2017-10-26T20:43:57Z,"oog,ruth,love",1
2017-10-26T20:44:03Z,"idu,sell,number,like,sell,goog,last,year",0
2017-10-26T20:45:02Z,"py,qqq,dia,iwm,uso,fb,amzn,aapl,goog,msft,bear,rug,sale",0
2017-10-26T20:45:20Z,"oog,look,like,ah,peak,tomorrow",0
2017-10-26T20:45:46Z,"oog,look,strong",0
2017-10-26T20:48:09Z,"amzn,goog,googl,go,today,whoop",1
2017-10-26T20:49:12Z,"mzn,googl,goog,msft,intc,hard,control,emot,everyth,work,bought,bidu,low,price",0
2017-10-26T20:49:48Z,"oog,whi,low,volum",1
2017-10-26T20:53:59Z,"oog,go,red",0
2017-10-26T20:56:43Z,"oog,cc,bore,take",0
2017-10-26T20:57:03Z,"oog,lol,went,throught,ever,sold,thi,well,thank",0
2017-10-26T20:57:44Z,"finit,manipul,intc,amzn,msft,goog,beat,earn,uvxi,bare,move",0
2017-10-26T20:58:59Z,"stock,profit,investor,panic,amzn,msft,intc,gild,goog,googl,celg,baba,goog,bidu,fb",0
2017-10-26T21:01:14Z,"oog,get,divi,pleas",1
2017-10-26T21:02:54Z,"oogl,goog,onli,ah,gene,munster,hi,shill,buddi,unload,share,ath,tomorrow,expect,thi,red,open",-1
2017-10-26T21:07:56Z,"googl,dispos,share,goog",0
2017-10-26T21:10:19Z,"oog,googl,help,retail,compani,tech,walmart,target,partner,googl,voic,amzn,steal,compani",0
2017-10-26T21:13:14Z,"oog,look,zerro",1
2017-10-26T21:15:02Z,"oog,decent,number,think,hold,gain,tomorrow,anyon,know,rang,option,earn,bidu,miss,caus,concern",0
2017-10-26T21:15:48Z,"price,amp,vol,leader,bont,algn,amzn,top,gimo,actg,fslr,aten,sgmo,msft,goog,googl",0
2017-10-26T21:17:57Z,"think,would,hard,market,get,pull,goog,amzn,tomorrow,spx,spi",1
2017-10-26T21:18:09Z,"oog,new,insid,file,vp,alphabet,control,jame,grier,campbel",0
2017-10-26T21:24:17Z,"oog,amzn,msft,hate,hour,releas,night,figur,result",0
2017-10-26T21:28:25Z,"oog,thi,fade,back,close,tomorrow",-1
2017-10-26T21:31:09Z,"oog,abl,buy,ever,tomorrow",1
2017-10-26T21:32:56Z,"analysi,way,appli,fb,aapl,goog,legitim,busi,enorm,profit,davidein",0
2017-10-26T21:33:48Z,"eteinsd,yeah,guess,mean,behind,goog,amzn,msft,wdc,come,earn,beat,today",0
2017-10-26T21:37:02Z,"jia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,usdcni,trade,humor",0
2017-10-26T21:38:39Z,"mzn,goog,googl,msft,aapl,nflx,fang,got,bite,back",1
2017-10-26T21:39:22Z,"oog,hyper",1
2017-10-26T21:39:45Z,"u,tech,stock,good,day,tomorrow,intc,goog,amzn",0
2017-10-26T21:40:54Z,"mzn,goog,fb,aapl,nflx,fang,ha,bite,back",1
2017-10-26T21:42:56Z,"googl,dispos,share,goog",0
2017-10-26T21:43:11Z,"mzn,goog,fb,aapl,nflx",0
2017-10-26T21:44:45Z,"stock,move,thursday,session,amzn,goog,intc,msft,fslr,gimo,opnt,gild,mat,bidu,exp",0
2017-10-26T21:45:25Z,"oog,best,revenu,growth,long,time,know,fb,ha,done,even,better",0
2017-10-26T21:46:07Z,"dollar,soon,peas,buy,goog,amzn,ever,loath",1
2017-10-26T21:46:35Z,"tech,titan,amaz,earn,chart,twtr,goog,googl,msft,amzn,intc",0
2017-10-26T21:47:30Z,"sco,goog",0
2017-10-26T21:47:49Z,"ich,compani,one,centuri,amzn,goog,googl,msft",0
2017-10-26T21:48:26Z,"mzn,msft,goog,dotcom,bubbl,similar,reaction",-1
2017-10-26T21:53:06Z,"oog,alphabet,revenu,percent,mobil,ad,growth,share,soar,stock,show,minor,decreas",0
2017-10-26T21:55:10Z,"td,might,add,befor,earn,goog,success",0
2017-10-26T22:01:08Z,"b,amzn,nflx,goog,come,cramer,amp,know,mean,baba,qqq,spi",1
2017-10-26T22:02:36Z,"mzn,googl,goog,amzn,msft,tsla,nvda,baba,techi,forget,rest",1
2017-10-26T22:04:33Z,"b,amzn,goog,twtr,msft,guess,thi,appropri,bear,tonight,wait,tomorrow,open",1
2017-10-26T22:06:55Z,"r,data,report,finra,short,volum,divid,total,volum,goog,wa",0
2017-10-26T22:11:01Z,"dx,tech,earn,peak,imo,may,actual,see,sell,amzn,goog,tomorrow",0
2017-10-26T22:13:12Z,"ock,rebound,big,earn,report,major,tech,stock,goog,msft,amzn",0
2017-10-26T22:29:31Z,"py,sell,tmrw,standard,ralli,bake,amzn,goog,msft,lift,mkt,frid",-1
2017-10-26T22:31:22Z,"mzn,googl,goog",0
2017-10-26T22:37:52Z,"oog,near,term,fibonacci,project",1
2017-10-26T22:43:59Z,"mzn,goog,baba,nvda,aapl,fb,big,day,tomorrow",1
2017-10-26T22:48:56Z,"gregat,short,volum,report,finra,goog,wa",0
2017-10-26T22:52:00Z,"oog,tech,light,board,tomorrow",0
2017-10-26T22:56:33Z,"oog,launch,self,drive,taxi,servic,phoenix,area,befor,end,thi,year,thi,go,huge,hype,stock",0
2017-10-26T22:57:04Z,"rip,exp,spinoff,price,around,bought,still,think,goog,potenti,buyer,rang",0
2017-10-26T22:57:13Z,"e,googl,goog,saga,continu,long,market,mobil,advertis",0
2017-10-26T23:01:24Z,"lling,nake,put,improv,portfolio,perform,amzn,celg,intc,msft,twtr,googl,bidu,gilg,goog,mat,fslr",0
2017-10-26T23:08:20Z,"oogl,feel,like,thi,like,amzn,guess,becaus,two,stock,googl,goog",1
2017-10-26T23:14:10Z,"view,amzn,goog,msft,intc,earn",0
2017-10-26T23:40:02Z,"mzn,goog,thank,u,mr,wd,gann",0
2017-10-26T23:43:22Z,"cln,upset,becaus,gain,amzn,amp,goog,amp,pcln,rain,parad,tomorrow,bullish,pcln",0
2017-10-26T23:44:37Z,"ccasionalbear,think,bull,may,drop,mic,amzn,goog,msft,beat,pick,back,tomorrow",0
2017-10-27T00:01:00Z,"oog,show,quit,strong,growth,revenu,measur,last,year,revenu,ha,grow",0
2017-10-27T00:05:11Z,"mzn,msft,goog,googl,tech,titan,explod,post,earn,good,valu,dud,full,commentari",0
2017-10-27T00:13:59Z,"oog,final,get,abov,wait,long,time,thi,sinc,split",0
2017-10-27T00:20:38Z,"first,post,got,goog,week,back,plan,get",1
2017-10-27T00:26:31Z,"rsh,affect,goog,pleas,dont,knock,papa,murphi,anymor,competit,bias,media",1
2017-10-27T00:43:42Z,"ahagar,hate,stock,split,unsteadi,hand,higher,better,pcln,amzn,goog,baba",0
2017-10-27T00:56:09Z,"indic,abl,push,higher,amzn,msft,intc,bidu,gild,googl,baba,goog,mat,twtr,fslr,swn,fb",0
2017-10-27T00:58:28Z,"mzn,fb,goog,intc,find,billion,profit",0
2017-10-27T00:59:54Z,"mzn,bidu,goog",1
2017-10-27T01:05:12Z,"w,invest,cloud,comput,amzn,msft,goog,googl",0
2017-10-27T01:07:56Z,"amp,industri,internet,thing,amzn,aapl,tsla,msft,intc,bidu,goog,googl,twtr,baba,fb,gpro,snap",0
2017-10-27T01:10:41Z,"aba,fb,aapl,goog,msft,hf,pill,deep,put,tomorrow,amp,stuck,look,gap,pm,becaus",1
2017-10-27T01:11:55Z,"aba,fb,aapl,goog,msft,wrong,excus,get,ass,rape,doji",0
2017-10-27T01:31:38Z,"oog,end,reach,befor,paremarque,wa,right,lol",0
2017-10-27T01:41:20Z,"p,etf,quot,fang,quot,exposur,fb,amzn,nflx,goog,googl",0
2017-10-27T01:43:29Z,"oog,amzn,msft,anybodi,els,tire,look,chart,find,top,bottom,big,beat",0
2017-10-27T01:59:01Z,"mzn,amp,rest,big,tech,crush,ep,ah,tonight,interest,see,qqq,bounc,tomorrow,amzn,goog,msft,amp,intc,lk,good",1
2017-10-27T02:00:26Z,"win,ai,race,goog,ibm,crm,nvda",0
2017-10-27T02:19:00Z,"oog,compar,growth,rate,last,year,growth,rate,upcom,year,see",0
2017-10-27T02:21:56Z,"oog,amzn,fb,aapl,msft,eventu,world,control,monopoli,unless,broken",0
2017-10-27T02:23:33Z,"phabet,surpass,expect,earn,goog,googl",0
2017-10-27T02:23:47Z,"py,bet,move,amzn,goog,etc,littl,effect,broader,mkt,like,seen,past,qtr,fade,whatev,pop,get",-1
2017-10-27T02:26:26Z,"oog,good,earn,report",1
2017-10-27T02:41:09Z,"mzn,aapl,goog,baba,wonder,articl,lifetim,next,trillion,dollar,compani",1
2017-10-27T03:04:59Z,"oog,monopoli",-1
2017-10-27T03:12:41Z,"idu,yelp,goog,great,opportun,fox,street",0
2017-10-27T03:37:19Z,"pro,cml,twtr,top,neo,bont,jdst,dust,jnug,nugt,sgi,nke,goog,nflx,amzn,tsla,wl",0
2017-10-27T03:44:11Z,"e,cloud,bubbl,fresh,squeez,blog,msft,goog,amzn,bitcoin",0
2017-10-27T04:00:17Z,"py,spx,qqq,dia,xli,amzn,googl,goog,msft,fb,bidu,tsla,gdx,aapl,show,join",0
2017-10-27T04:12:59Z,"oud,comput,drive,massiv,growth,big,us,tech,firm,goog,amzn",0
2017-10-27T04:32:24Z,"oog,bunch,leap,call,thi,interest,see,gain,tomorrow,hard,quantifi,depend",0
2017-10-27T04:41:04Z,"oog,ha,current,ratio,thi,indic,goog,financi,healthi,ha,problem,mee",0
2017-10-27T04:47:05Z,"take,profit,goog,call,put,toward,hundr,amd,amp,himx,nxt,sub,pull,back",0
2017-10-27T05:39:21Z,"vestor,alphabet,goog,must,excit,ep,growth,estim,year",0
2017-10-27T05:39:41Z,"qq,fb,aapl,amzn,nflx,goog,definit,sell,day",-1
2017-10-27T05:42:33Z,"qq,fb,aapl,amzn,nflx,goog,thi,guy",0
2017-10-27T05:50:33Z,"mzn,nearli,growth,acceler,mum,pharmaci,aapl,ge,msft,goog",0
2017-10-27T06:17:54Z,"b,amzn,nflx,goog,fang,full,forc,upsid,market,veri,bullish,tomorrow,look,green,across,board",1
2017-10-27T06:19:11Z,"oog,c,dec,hold,coupl,week,tomorrow,might,end,option,expir,manipul",0
2017-10-27T06:28:38Z,"gulat,frown,amzn,msft,goog,big,tech,investor,gush",0
2017-10-27T06:51:25Z,"oog,compani,make,lot,money,time",0
2017-10-27T07:30:33Z,"mzn,fb,aapl,qqq,goog,nflx,thi,person,anoth,planet,gon,na,pop",0
2017-10-27T08:37:45Z,"oog,aapl,googl,need,pay,look,lot,like,aapl,busi,insid",1
2017-10-27T08:50:00Z,"mzn,goog,intc,msft,fslr,gimo,opnt,gild,mat,bidu,exp",0
2017-10-27T09:28:49Z,"mzn,goog,msft",1
2017-10-27T09:48:43Z,"apl,msft,amzn,goog,new,word,destroy,beat,longer,suitabl,describ,er",0
2017-10-27T10:13:37Z,"oog,antitrust,remedi,deliv,littl,rival,still,stock,display,unremark,ascent",0
2017-10-27T10:42:38Z,"ac,amzn,goog,msft,thi,ralli,strong,ge,longer,drop",0
2017-10-27T10:52:29Z,"sft,amzn,qqq,goog,ndaq,gon,na,good,day",1
2017-10-27T11:04:04Z,"ogl,file,quarterli,report,net,incom,per,share,goog",0
2017-10-27T11:06:14Z,"py,amzn,msft,goog,one,day,orderli,sell,wa,shake,get,better,entri,ahead,larg,cap,tech,giant,er,noth",0
2017-10-27T11:06:51Z,"remarket,top,gainer,clnt,plpm,bont,trvn,bcov,algn,amzn,mnov,fslr,nok,ibn,msft,dgaz,tqqq,tal,goog,intc,akam",0
2017-10-27T11:07:02Z,"oog,earn,histori",0
2017-10-27T11:07:56Z,"sft,aapl,goog,amzn,maga",1
2017-10-27T11:10:02Z,"oog,anoth,strong,earn,report,share,look,undervalu",1
2017-10-27T11:13:20Z,"oog,revenu,come,mostli,annoy,ad,least,earn,r,real,search,doe,steer,u,place,u,want",0
2017-10-27T11:14:37Z,"art,equiti,trade,top,signal,fang,stock,fb,amzn,nflx,goog",0
2017-10-27T11:16:18Z,"stock,watch,octob,amzn,cl,cvx,xom,psx,goog,mrk,msft,intc,mat,exp,wdc",0
2017-10-27T11:17:59Z,"peek,market,stock,futur,climb,amazon,alphabet,result,amzn,celg,mrk,goog,msft",0
2017-10-27T11:19:54Z,"oog,cautiou,side,unusu,increas,click,asia,nk,includ,send,red,flag,still,antitrust,issu,go",0
2017-10-27T11:20:51Z,"ding,back,bull,market,amzn,aapl,spi,msft,intc,bidu,gild,goog,baba,fb,jpm,ibm,c,v,mc,bac",0
2017-10-27T11:23:16Z,"deo,gene,munster,compar,appl,tesla,aapl,tsla,amzn,goog,googl",0
2017-10-27T11:34:47Z,"wa,dead,wrong,msft,goog,right,intc,amzn",1
2017-10-27T11:38:29Z,"sla,money,rotat,name,msft,intc,amzn,goog",0
2017-10-27T11:51:30Z,"oog,amzn,bidu,exp,win,lose,miss,goog,amp,exp,good,week,caught,cmg,bwld,bidu,amzn,amp,twtr",0
2017-10-27T11:57:15Z,"oog,stifel,nicolau,rais,pt",0
2017-10-27T11:57:50Z,"oog,oppenheim,rais,pt",0
2017-10-27T11:58:44Z,"oog,riley,rais",0
2017-10-27T11:59:35Z,"oog,rbc,capit,rais,pt",0
2017-10-27T12:07:20Z,"amzn,msft,intc,bidu,googl,baba,goog,mat,twtr,fslr,swn,fb,wdc,jd",0
2017-10-27T12:07:52Z,"ogl,pay,appl,billion,search,goog,aapl",0
2017-10-27T12:08:12Z,"oog,buy,tradevot,survey",0
2017-10-27T12:09:04Z,"oog,guy,think,googl,today,rise,fall",0
2017-10-27T12:09:42Z,"mzn,short,get,squeez,period,goog,thi,one,ha,viabl,busi,model",0
2017-10-27T12:09:43Z,"rf,top,hold,aapl,goog,jnj,xom,adx,gam,fb,usa,amzn,wfc,xom,beat,big,also,amzn,pre",1
2017-10-27T12:10:16Z,"emarket,prep,outlook,friday,aapl,amzn,goog,msft,jcp,spi",0
2017-10-27T12:10:26Z,"ture,higher,follow,amzn,msft,goog,earn,intc,exp",0
2017-10-27T12:14:11Z,"lm,top,hold,goog,msft,aapl,gam,amzn,bcx,jnj,adx,usa,igr,nav,go,today",1
2017-10-27T12:18:43Z,"oog,pre,alphabet,googl,stock,surg,late,trade,third,quarter,earn,sale,beat,mw",0
2017-10-27T12:19:10Z,"stock,move,friday,premarket,clnt,itu,plpm,algn,amzn,fslr,msft,goog,intc,mat,jcp,bidu,gild",0
2017-10-27T12:20:44Z,"lnt,itu,plpm,algn,amzn,fslr,msft,goog,intc,mat,jcp,bidu,gild",0
2017-10-27T12:22:53Z,"ic,tech,day,today,qqq,aapl,goog,amzn,msft,intc,spi",0
2017-10-27T12:37:28Z,"oog,run,goog,run",0
2017-10-27T12:38:09Z,"mzn,someon,say,growth,growth,sube,revenu,debt,profit,analyst,promot,thi,goog,okay,deserv",0
2017-10-27T12:41:00Z,"oog,ep,growth,acceler,next,year,growth,better,last,year",0
2017-10-27T12:41:02Z,"industri,internet,thing,amzn,fb,ddd,budu,goog,googl,sohu,sidu,aapl,snap,gpro,grpn,amd",0
2017-10-27T12:41:45Z,"ompq,follow,good,result,amzn,goog,amp,msft,giant,add,combin,market,valu,ah,trade",0
2017-10-27T12:45:21Z,"remarket,top,gainer,itu,bont,mnov,nsu,fslr,clnt,mule,thc,amzn,dgaz,onc,teum,msft,gimo,intc,ibn,goog,nok,irbt",0
2017-10-27T12:47:40Z,"emarket,gainer,mnov,fslr,clnt,amzn,dgaz,msft,gimo,tqqq,googl,goog,ibn,intc,etp,gpro,hmni,xnet",0
2017-10-27T12:49:52Z,"oog,intc,msft,alll,strong",0
2017-10-27T12:53:35Z,"hrtstx,forgotten,goog,would,nice,offer,dividend,though,give,us,coupl,phone",0
2017-10-27T12:58:52Z,"ng,watch,amzn,goog,msft,fslr,gimo,dwdp,ntnx,xom,short,watch,exp,bidu,efii,cern,tsla,mat,kss,gild,gt",0
2017-10-27T13:00:57Z,"mzn,goog,googl,nvda,look,st,logm,blew,earn,guid,higher,issu,dividend,got,upgrad",1
2017-10-27T13:02:22Z,"mzn,msft,goog,gdp,reviv,thi,market,big,move,fb,baba,miss,move,equal,big,way,pleas,beat",0
2017-10-27T13:05:58Z,"py,fb,amzn,nflx,goog,see,guy,time,high",0
2017-10-27T13:07:25Z,"day,goog,amzn,msft,intc",0
2017-10-27T13:07:32Z,"py,pretti,much,short,msft,amzn,goog,intc,bankrupt,today",1
2017-10-27T13:08:10Z,"mzn,intc,goog,msft,great,day,bull",0
2017-10-27T13:09:43Z,"mzn,goog,msft",0
2017-10-27T13:12:54Z,"gapper,itu,plpm,mnov,ktov,nsu,bcon,fslr,mule,thc,amzn,onc,msft,teum,opnt,ibn,intc,goog,googl",0
2017-10-27T13:13:44Z,"issu,cook,guess,side,aapl,balanc,sheet,googl,goog,hint,aapl,left",0
2017-10-27T13:14:01Z,"current,ratio,indic,goog,ha,problem,pay,short,term,oblig",0
2017-10-27T13:15:53Z,"phabet,exce,expect,bull,thesi,intact,goog,googl",0
2017-10-27T13:17:05Z,"ock,look,trim,weekli,loss,amzn,msft,goog,intc,exp,mat",0
2017-10-27T13:18:21Z,"ageon,know,ahead,today,trade,amzn,goog,googl,msft,intc,cv,aet,xom,cvx,spi,qqq,dia",0
2017-10-27T13:19:33Z,"od,stuff,msft,goog,amzn,intc,cv,aet,gdp,premarket,econom,pageon",0
2017-10-27T13:23:45Z,"olut,pm,winner,bont,navb,plpm,itu,mnov,clnt,nsu,thc,ktov,fslr,mule,onc,amzn,goog,fb,dgaz,mfst,ato,gimo,nok,qd",1
2017-10-27T13:27:52Z,"oog,amzn,fb,etc,realli,differ,gild,age,digit",0
2017-10-27T13:29:02Z,"oogl,hod,overnight,ath,sometim,googl,cleaner,goog,sometim,idk,day",0
2017-10-27T13:29:05Z,"phabet,buy,rate,reiter,jpmorgan,chase,amp,goog",0
2017-10-27T13:29:06Z,"pper,flsr,amzn,msft,goog,intc",0
2017-10-27T13:29:29Z,"md,one,day,u,wait,market,open,goog,amzn,intc",0
2017-10-27T13:29:55Z,"oog,lead,way,ai,biggest,compani,world",0
2017-10-27T13:35:55Z,"tch,move,higher,goog",1
2017-10-27T13:36:35Z,"oog,head",1
2017-10-27T13:40:19Z,"py,amzn,msft,intc,goog,svxi,bull,thi,morn,like",1
2017-10-27T13:42:35Z,"oogl,approach,goog",0
2017-10-27T13:42:55Z,"b,aapl,msft,goog,ibm,buy,thi,stage,jc,come,retir,quick,turnov",0
2017-10-27T13:45:00Z,"oog,latest,press,releas,octob,newsweek,event,host,structur,san,francisco",0
2017-10-27T13:45:13Z,"mzn,goog,googl,msft,intc,great,day,tech,earn",1
2017-10-27T13:46:04Z,"sla,googl,goog,like,said,week,ago,sell,tsla,buy,googl,goog,thank,xmass,tgt,jpm,downgrad,cowen,tgt",-1
2017-10-27T13:53:07Z,"azon,amzn,microsoft,msft,alphabet,goog,soar,follow,earn",1
2017-10-27T13:53:08Z,"epidnewstreefrog,gap,fill,riiigght,peopl,figur,huge,gap,oct,goog,get,fill,sinc",0
2017-10-27T13:53:32Z,"oog,sold,goog,buy,later",0
2017-10-27T13:55:00Z,"mzn,qqq,msft,goog,fb,cuda,sq,exp,follow,leader",1
2017-10-27T13:56:28Z,"oog,follow,min",1
2017-10-27T13:57:00Z,"oog,ha,return,assert,thi,amongst,best,return,industri,industri,avera",0
2017-10-27T13:57:42Z,"e,cajun,record,day,fslr,goog,twtr,ole,goe,spec,buy,hmni,hubri",1
2017-10-27T13:57:49Z,"rong,case,solid,invest,box,product,partnership,box,msft,ibm,googl,goog",1
2017-10-27T13:58:51Z,"mzn,goog,googl,fb,beauti,day,biggest,posit,kill,happi,friday,bull,yippe",1
2017-10-27T14:00:02Z,"oog,pathet,onli,today,amzn,msft,show,googl,done",0
2017-10-27T14:01:11Z,"rning,extend,bullish,streak,amzn,msft,intc,fslr,tsla,bidu,mat,goog,aapl,abbv,xom,jd,exp",0
2017-10-27T14:02:11Z,"ch,stock,rage,like,colleg,hous,parti,amzn,msft,googl,goog",0
2017-10-27T14:09:26Z,"oog,googl,need,buy,costco,best,answer,amazon,access,hundr,million,worldwid,grow,custom,base",0
2017-10-27T14:09:35Z,"cc,check,ggt,oversold,top,hold,fli,high,today,like,goog,fb",0
2017-10-27T14:10:21Z,"sx,goog,amc,pnk",0
2017-10-27T14:11:29Z,"bc,ha,rooki,aegi,tout,earn,multipl,expand,say,technolog,stock,cheap,amzn,goog",0
2017-10-27T14:12:27Z,"b,amzn,goog,merci,short",0
2017-10-27T14:13:33Z,"oog,shredder",1
2017-10-27T14:17:39Z,"mzn,time,mfkn,high,googl,goog",0
2017-10-27T14:17:43Z,"ese,market,awesom,btfd,hurri,amzn,goog,go,miss,move,chasechas",0
2017-10-27T14:18:49Z,"oog,presid",1
2017-10-27T14:18:56Z,"oog,unreal",0
2017-10-27T14:20:18Z,"u,money,pour,intc,amzn,msft,goog,back,soo,sit,posit,dram,nand,key,busi",1
2017-10-27T14:21:23Z,"oog,parent,firm,surpass,share,amp,wk",0
2017-10-27T14:22:12Z,"oog,msft,amzn,ath,report,jd,baba,expect,similar,result,next,two,week,still,well,ath,room,run",1
2017-10-27T14:27:34Z,"p,impli,volatil,declin,gimo,gt,goog,googl,msft,gild,bidu,intc,abbv,amzn,deck,fslr,mat",0
2017-10-27T14:30:37Z,"oog,drive,ai,next,sever,decad,buy,brag,grandchildren",0
2017-10-27T14:31:58Z,"sft,goog,amzn,beat,handili,great,becaus,make,plan,increas,expenditur,grow,data,center,aaoi",0
2017-10-27T14:32:15Z,"stock,profit,investor,panic,amzn,amd,msft,intc,fb,goog,googl,fslr,goog,mat,twtr",0
2017-10-27T14:33:29Z,"oogl,offer,safe,ah,rang,flawless,goog,offer,safe,ah,rang,flawless",0
2017-10-27T14:34:03Z,"oogl,goog,extend,higher,toward,area,low,lareadi,reach,extrem,juli,low,elliottwav",0
2017-10-27T14:36:16Z,"mzn,vs,googl,vs,goog,goog,rang,win,today,crew,duli,note",0
2017-10-27T14:37:12Z,"ohnwtrad,wow,look,goog,also,run,like,crazi,today",0
2017-10-27T14:37:13Z,"u,ehh,worri,peopl,stop,chase,msft,intc,goog,amzn,shortli,pour,thi,valu,appreci,name",0
2017-10-27T14:39:59Z,"oog,wha",0
2017-10-27T14:41:38Z,"oog,daaaaaaaaaaaaaaaaaaaaaaaaaaaaamn",0
2017-10-27T14:42:32Z,"oog,mar,call,spread,bought",0
2017-10-27T14:44:16Z,"mzn,aapl,goog,msft,day,day",1
2017-10-27T14:47:32Z,"oog,googl,climb,strong,number",0
2017-10-27T14:48:57Z,"oog,need,thi,go,abov",1
2017-10-27T14:50:17Z,"oog,whi,good",1
2017-10-27T14:52:16Z,oog,1
2017-10-27T14:52:24Z,"sft,amzn,goog,fslr,fb,probabl,biggest,profit,day,histori,mani,call,option,trader,day",0
2017-10-27T15:04:30Z,"mzn,msft,intc,goog,jesu,folk,take,shower,champagn,tonight",1
2017-10-27T15:06:52Z,"oogl,goog,vwap,amzn",0
2017-10-27T15:07:59Z,"sft,goog,amzn,good,day,hold,long,huge,gain,overnight",0
2017-10-27T15:08:36Z,"lm,goog,msft,aapl,gam,amzn,bcx,jnj,adx,usa,igr,amzn,msft",0
2017-10-27T15:08:45Z,"cap,stock,hot,onc,profit,take,fb,amzn,goog,flow,smaller,compani,also,tax,reform,good,small",0
2017-10-27T15:12:21Z,"long,alphabet,stock,even,time,high,level,googl,goog",0
2017-10-27T15:12:50Z,"rtical,goog,amzn,fb,expir,today,alreadi,want,roll,proce,himx,wait,sub,entri",0
2017-10-27T15:16:07Z,"apl,thi,relentless,whole,lotta,short,see,amzn,goog,er,reaction",1
2017-10-27T15:18:12Z,"ere,stop,market,rig,go,aapl,amzn,fb,nflx,tsla,spi,dia,goog",0
